2025-08-13 15:51:22 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154351.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154403.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154414.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154425.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154436.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154447.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154458.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154510.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154521.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154532.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154543.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154555.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154606.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154617.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154628.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154639.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154650.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154701.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154713.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
